sbj_id,acc_x,acc_y,acc_z,label
6,1.02393,0.18652,-0.13696,walking
6,1.00195,0.07056,-0.15698,walking
6,0.95825,0.08325,-0.1543,walking
6,0.89478,0.15869,-0.1748,walking
6,0.98682,0.17505,-0.17969,walking
6,0.90674,0.24292,-0.19995,walking
6,0.92749,0.27979,-0.19971,walking
6,1.0105,0.2998,-0.17798,walking
6,1.16333,0.32373,-0.15381,walking
6,0.93994,0.26123,-0.09863,walking
6,0.927,0.27856,-0.0105,walking
6,1.05859,0.25269,0.0874,walking
6,0.88037,0.28149,0.05493,walking
6,0.98779,0.26294,0.03442,walking
6,1.01685,0.25269,-0.02515,walking
6,1.146,0.21533,-0.06372,walking
6,0.92261,0.20288,-0.14673,walking
6,0.94312,0.13281,-0.15112,walking
6,1.02075,0.13965,-0.14453,walking
6,0.88892,0.16016,-0.1604,walking
6,0.97778,0.20264,-0.15601,walking
6,0.96533,0.19995,-0.16968,walking
6,0.97314,0.21606,-0.15869,walking
6,1.00122,0.24707,-0.13818,walking
6,0.96289,0.24512,-0.12427,walking
6,1.03638,0.28467,-0.11157,walking
6,1.00439,0.26123,-0.05151,walking
6,0.96729,0.18823,0.02808,walking
6,0.98608,0.1875,0.07251,walking
6,0.95093,0.21826,0.06812,walking
6,0.97778,0.22876,0.03467,walking
6,0.98071,0.23535,0.00391,walking
6,1.02417,0.25171,-0.03296,walking
6,1.04492,0.24463,-0.06323,walking
6,1.00537,0.24121,-0.1001,walking
6,0.88672,0.24536,-0.13989,walking
6,1.01001,0.14722,-0.15161,walking
6,0.97266,0.14795,-0.17041,walking
6,0.93311,0.15747,-0.19189,walking
6,0.97583,0.18896,-0.21338,walking
6,0.91943,0.23706,-0.22046,walking
6,0.95996,0.26807,-0.21948,walking
6,0.98608,0.29712,-0.20435,walking
6,1.05127,0.32202,-0.18164,walking
6,0.95459,0.30469,-0.13281,walking
6,0.90869,0.27124,-0.08667,walking
6,1.04297,0.2334,-0.02075,walking
6,0.95825,0.1875,0.04053,walking
6,0.927,0.22607,0.07324,walking
6,0.96191,0.22534,0.07202,walking
6,0.98657,0.23926,0.03735,walking
6,1.04932,0.23633,-0.05396,walking
6,0.91138,0.23169,-0.12842,walking
6,0.89868,0.14868,-0.13306,walking
6,1.03613,0.12793,-0.10254,walking
6,0.94458,0.18726,-0.1167,walking
6,0.99243,0.16016,-0.11768,walking
6,0.94214,0.19385,-0.13843,walking
6,0.94482,0.29199,-0.12671,walking
6,1.04956,0.32739,-0.09033,walking
6,1.13892,0.33325,-0.06763,walking
6,0.87183,0.27661,-0.05054,walking
6,0.96606,0.23364,0.07251,walking
6,1.02637,0.26147,0.15576,walking
6,0.89844,0.26001,0.16577,walking
6,0.96362,0.2312,0.13208,walking
6,0.96997,0.23047,0.07837,walking
6,1.0332,0.27148,0.03296,walking
6,1.00293,0.23682,-0.03467,walking
6,1.12305,0.22705,-0.06445,walking
6,0.92847,0.20264,-0.11401,walking
6,0.93164,0.17627,-0.13062,walking
6,1.04785,0.12915,-0.13086,walking
6,0.91479,0.10498,-0.15723,walking
6,0.96533,0.16284,-0.16333,walking
6,0.97803,0.17358,-0.16528,walking
6,0.94067,0.22559,-0.17993,walking
6,0.93262,0.2583,-0.18652,walking
6,0.97656,0.26294,-0.15894,walking
6,0.98535,0.3269,-0.13599,walking
6,0.98511,0.30298,-0.09521,walking
6,1.09351,0.25708,-0.01929,walking
6,0.99683,0.20215,0.01367,walking
6,0.91309,0.18018,0.02979,walking
6,0.95435,0.21753,0.01465,walking
6,0.93701,0.23242,-0.04272,walking
6,1.00464,0.28345,-0.08936,walking
6,1.01929,0.26465,-0.12354,walking
6,1.07007,0.25659,-0.16089,walking
6,0.91675,0.19873,-0.18188,walking
6,0.96509,0.14624,-0.13794,walking
6,0.92212,0.13379,-0.14282,walking
6,0.99097,0.16821,-0.15674,walking
6,0.95776,0.19727,-0.18164,walking
6,0.98047,0.18286,-0.18848,walking
6,0.97803,0.23608,-0.18311,walking
6,0.96118,0.24463,-0.1814,walking
6,0.97339,0.23389,-0.15063,walking
6,1.03491,0.27734,-0.11792,walking
6,0.93652,0.27295,-0.09546,walking
6,1.05029,0.19678,-0.01587,walking
6,1.01392,0.20825,0.02344,walking
6,0.92627,0.19092,0.02734,walking
6,0.98071,0.17896,0.00732,walking
6,0.97192,0.20557,-0.01587,walking
6,1.01196,0.22852,-0.03247,walking
6,0.97705,0.23682,-0.09326,walking
6,1.05249,0.24023,-0.12964,walking
6,0.99658,0.19385,-0.14185,walking
6,1.00415,0.08618,-0.14185,walking
6,0.9231,0.14014,-0.14478,walking
6,0.9231,0.13599,-0.15576,walking
6,0.99829,0.14941,-0.16089,walking
6,0.94458,0.18115,-0.16284,walking
6,0.99048,0.19702,-0.16772,walking
6,0.95166,0.22168,-0.16382,walking
6,1.01001,0.26172,-0.15771,walking
6,1.02417,0.30078,-0.12158,walking
6,1.03809,0.21509,-0.05566,walking
6,0.97876,0.15454,0.00439,walking
6,0.92505,0.14087,0.05078,walking
6,0.97876,0.17773,0.0481,walking
6,0.97437,0.19995,0.00757,walking
6,0.99414,0.25098,-0.02612,walking
6,0.99951,0.27368,-0.06104,walking
6,1.08203,0.21802,-0.07861,walking
6,0.91504,0.19751,-0.11035,walking
6,0.94922,0.13428,-0.09766,walking
6,1.02124,0.125,-0.07007,walking
6,0.91577,0.16089,-0.09082,walking
6,0.97339,0.25317,-0.11279,walking
6,0.98267,0.27832,-0.13623,walking
6,1.01636,0.25659,-0.13452,walking
6,1.07812,0.26562,-0.10205,walking
6,0.98291,0.29712,-0.04517,walking
6,0.96777,0.28125,0.03149,walking
6,0.98193,0.28369,0.10132,walking
6,0.91333,0.27881,0.13086,walking
6,0.93677,0.26733,0.12036,walking
6,0.98975,0.24536,0.10278,walking
6,1.02979,0.24707,0.06543,walking
6,1.00928,0.21289,-0.01172,walking
6,1.03394,0.18604,-0.07837,walking
6,0.95752,0.21484,-0.14062,walking
6,1.00708,0.10156,-0.17505,walking
6,0.94409,0.09619,-0.17944,walking
6,0.92383,0.16016,-0.18384,walking
6,0.98535,0.19458,-0.1853,walking
6,0.86768,0.25439,-0.18262,walking
6,0.92407,0.25903,-0.177,walking
6,1.04395,0.29248,-0.17188,walking
6,1.16968,0.2583,-0.13428,walking
6,0.93726,0.22681,-0.09229,walking
6,0.95825,0.22632,-0.02173,walking
6,1.01074,0.23315,0.03638,walking
6,0.89502,0.25879,0.04688,walking
6,0.92749,0.27002,0.03296,walking
6,0.95337,0.26758,0.02759,walking
6,1.04028,0.27319,0.00488,walking
6,1.0874,0.22632,-0.03223,walking
6,0.9729,0.20361,-0.09082,walking
6,0.94336,0.19043,-0.14941,walking
6,1.02026,0.12842,-0.16821,walking
6,0.96069,0.10107,-0.15015,walking
6,0.96753,0.12256,-0.10913,walking
6,0.95874,0.1416,-0.11938,walking
6,0.93604,0.1521,-0.14526,walking
6,0.94507,0.20898,-0.16943,walking
6,1.02466,0.25684,-0.13672,walking
6,0.95996,0.21216,-0.09473,walking
6,1.04517,0.17529,-0.01221,walking
6,0.97754,0.17188,0.04565,walking
6,0.90625,0.17896,0.07886,walking
6,0.98291,0.198,0.08765,walking
6,0.96851,0.24072,0.05151,walking
6,1.06055,0.23047,0.0144,walking
6,0.97559,0.17139,-0.05176,walking
6,1.03125,0.21899,-0.07959,walking
6,0.9873,0.20605,-0.12695,walking
6,0.98853,0.09155,-0.15186,walking
6,0.9751,0.1333,-0.13354,walking
6,0.93994,0.14355,-0.13721,walking
6,1.01025,0.16455,-0.14844,walking
6,0.94629,0.20093,-0.15137,walking
6,0.97729,0.23413,-0.1521,walking
6,0.98291,0.25,-0.13452,walking
6,0.99341,0.30103,-0.11963,walking
6,0.97095,0.22437,-0.10718,walking
6,1.03931,0.17798,-0.05127,walking
6,1.02295,0.17725,0.02881,walking
6,0.94653,0.13818,0.07422,walking
6,0.97656,0.16992,0.06616,walking
6,0.9707,0.17432,0.0188,walking
6,0.97437,0.23804,-0.03857,walking
6,0.99438,0.23926,-0.05127,walking
6,0.97241,0.24756,-0.04932,walking
6,1.04639,0.24976,-0.06763,walking
6,1.00049,0.20776,-0.12134,walking
6,0.93359,0.19116,-0.12305,walking
6,1.00757,0.14185,-0.11523,walking
6,0.94897,0.14136,-0.10791,walking
6,0.98022,0.177,-0.09546,walking
6,1.00757,0.18384,-0.09229,walking
6,0.99536,0.21973,-0.08667,walking
6,1.01904,0.24292,-0.09497,walking
6,0.91064,0.27319,-0.08887,walking
6,1.0708,0.30835,-0.02295,walking
6,1.073,0.26611,0.06152,walking
6,0.95654,0.17163,0.10889,walking
6,0.94751,0.16602,0.14526,walking
6,0.97021,0.17773,0.14917,walking
6,0.98877,0.1626,0.1167,walking
6,0.98267,0.19531,0.05542,walking
6,0.99072,0.20288,0.01245,walking
6,1.10229,0.24854,-0.01514,walking
6,0.9668,0.23828,-0.11279,walking
6,0.87866,0.15332,-0.11572,walking
6,1.07812,0.12158,-0.09473,walking
6,0.97485,0.09277,-0.14746,walking
6,0.94653,0.04517,-0.15601,walking
6,1.01758,0.16479,-0.14404,walking
6,0.92969,0.25073,-0.1543,walking
6,0.93286,0.26733,-0.15771,walking
6,0.98267,0.28979,-0.1377,walking
6,0.99341,0.26733,-0.11401,walking
6,1.06641,0.26782,-0.08057,walking
6,1.02368,0.2417,0.00366,walking
6,1.00488,0.1582,0.12402,walking
6,0.98315,0.16406,0.0979,walking
6,0.92822,0.17505,0.03345,walking
6,0.96387,0.20093,0.0022,walking
6,0.96558,0.23169,-0.04663,walking
6,1.01367,0.24902,-0.08081,walking
6,1.02612,0.28247,-0.10864,walking
6,1.08154,0.28418,-0.11694,walking
6,0.88037,0.2627,-0.14014,walking
6,0.94287,0.17188,-0.13062,walking
6,0.99316,0.16113,-0.13599,walking
6,0.91724,0.15356,-0.13672,walking
6,1.00195,0.2019,-0.14453,walking
6,0.94263,0.21582,-0.17676,walking
6,0.95874,0.2207,-0.1665,walking
6,0.96606,0.23926,-0.1543,walking
6,1.04272,0.22046,-0.13501,walking
6,1.04639,0.25806,-0.10547,walking
6,0.96582,0.19653,0.03345,walking
6,0.96582,0.2085,0.06641,walking
6,0.91846,0.22705,0.05078,walking
6,0.98486,0.21899,-0.00537,walking
6,0.9519,0.21143,-0.0896,walking
6,0.98901,0.25684,-0.12622,walking
6,1.03906,0.27075,-0.125,walking
6,1.03735,0.23975,-0.11304,walking
6,1.01001,0.19238,-0.12207,walking
6,0.88232,0.13794,-0.12231,walking
6,1.0249,0.13086,-0.14233,walking
6,0.97681,0.11426,-0.17236,walking
6,0.92944,0.07959,-0.17383,walking
6,1.04272,0.125,-0.1897,walking
6,0.9458,0.13037,-0.20435,walking
6,0.96533,0.15186,-0.18848,walking
6,0.95483,0.20264,-0.18408,walking
6,0.95508,0.17236,-0.20044,walking
6,0.97461,0.19214,-0.19287,walking
6,0.99365,0.21265,-0.18921,walking
6,0.99976,0.16675,-0.17651,walking
6,0.95581,0.13403,-0.12354,walking
6,0.97705,0.1377,-0.08765,walking
6,1.00244,0.09424,-0.05566,walking
6,1.04614,0.10376,-0.00586,walking
6,1.01636,0.12988,-0.00537,walking
6,0.96509,0.13452,-0.03027,walking
6,0.99097,0.18579,-0.03833,walking
6,0.98242,0.24219,-0.02441,walking
6,0.98389,0.2605,-0.00269,walking
6,0.99194,0.22266,0.00928,walking
6,0.94873,0.11963,-0.00537,walking
6,1.11035,0.13281,-0.03271,walking
6,1.05347,0.17041,-0.104,walking
6,0.85474,0.15234,-0.23169,walking
6,0.96216,0.12402,-0.2915,walking
6,0.95776,0.17603,-0.29272,walking
6,0.94434,0.19067,-0.28467,walking
6,0.94971,0.14185,-0.27417,walking
6,0.97217,0.15698,-0.25146,walking
6,0.9314,0.14551,-0.18506,walking
6,0.97607,0.16162,-0.17285,walking
6,0.94873,0.24292,-0.16626,walking
6,0.95435,0.27002,-0.16577,walking
6,1.03906,0.29956,-0.1626,walking
6,0.95337,0.31543,-0.15112,walking
6,0.92114,0.30713,-0.15796,walking
6,0.97485,0.30249,-0.16504,walking
6,0.94116,0.29004,-0.14038,walking
6,0.92725,0.27563,-0.146,walking
6,0.98242,0.2041,-0.17627,walking
6,0.96533,0.2207,-0.21753,walking
6,0.96094,0.24902,-0.25195,walking
6,0.94409,0.20386,-0.28687,walking
6,0.90527,0.22192,-0.30176,walking
6,0.93677,0.25464,-0.30469,walking
6,0.92114,0.24512,-0.32324,null
6,0.92798,0.23022,-0.32397,null
6,0.98022,0.23779,-0.30347,null
6,0.91895,0.20923,-0.25317,null
6,0.91748,0.25903,-0.22168,null
6,0.96826,0.29468,-0.22949,null
6,0.92285,0.24634,-0.24292,null
6,0.93652,0.24268,-0.2417,null
6,0.9126,0.25073,-0.23853,null
6,0.91504,0.2915,-0.22974,null
6,0.91772,0.31152,-0.22192,null
6,0.92993,0.34717,-0.22607,null
6,1.00244,0.29102,-0.20581,null
6,0.96313,0.20215,-0.17017,null
6,0.97192,0.16992,-0.13745,null
6,1.01025,0.1543,-0.13599,null
6,1.00244,0.15308,-0.14062,null
6,0.99292,0.13525,-0.13916,null
6,0.96997,0.15405,-0.13965,null
6,0.96924,0.18481,-0.14355,null
6,0.96777,0.19214,-0.16406,null
6,0.96582,0.20679,-0.18457,null
6,0.96191,0.21265,-0.18628,null
6,0.95996,0.19653,-0.19971,null
6,0.96191,0.20435,-0.19067,null
6,0.96143,0.2146,-0.19043,null
6,0.96118,0.21606,-0.20117,null
6,0.96362,0.21216,-0.21069,null
6,0.96484,0.20239,-0.20776,null
6,0.96606,0.20435,-0.20337,null
6,0.96387,0.2063,-0.198,null
6,0.96753,0.21313,-0.18994,null
6,0.96387,0.20996,-0.19531,null
6,0.96484,0.19922,-0.20264,null
6,0.97144,0.20483,-0.19995,null
6,0.96313,0.20581,-0.20337,null
6,0.9624,0.20825,-0.19775,null
6,0.96289,0.21362,-0.20288,null
6,0.95679,0.21826,-0.21021,null
6,0.96313,0.22656,-0.20752,null
6,0.96362,0.22485,-0.21021,null
6,0.95972,0.21289,-0.21216,null
6,0.96704,0.20386,-0.20996,null
6,0.96265,0.19604,-0.20581,null
6,0.96289,0.19385,-0.19971,null
6,0.97388,0.20337,-0.20239,null
6,0.95361,0.18921,-0.21606,null
6,0.95312,0.17114,-0.2124,null
6,0.97656,0.18799,-0.18188,null
6,0.93481,0.20874,-0.18701,null
6,0.93604,0.22803,-0.21631,null
6,0.97388,0.23779,-0.22388,null
6,0.96655,0.20166,-0.2168,null
6,0.96069,0.17188,-0.20093,null
6,0.97144,0.1731,-0.18091,null
6,0.96973,0.17798,-0.16772,null
6,0.9646,0.18433,-0.16968,null
6,0.97461,0.19971,-0.17944,null
6,0.97461,0.19702,-0.19727,null
6,0.96753,0.18188,-0.19678,null
6,0.97168,0.19116,-0.17993,null
6,0.97363,0.19434,-0.16919,null
6,0.96851,0.18921,-0.18359,null
6,0.96997,0.18921,-0.19141,null
6,0.96802,0.19897,-0.18311,null
6,0.96802,0.21118,-0.18188,null
6,0.96582,0.20874,-0.18335,null
6,0.96729,0.20312,-0.17969,null
6,0.96582,0.19922,-0.18604,null
6,0.96582,0.19629,-0.18555,null
6,0.96875,0.19873,-0.18262,null
6,0.96362,0.20679,-0.18359,null
6,0.96436,0.20361,-0.18579,null
6,0.97144,0.198,-0.18555,null
6,0.96484,0.19214,-0.18359,null
6,0.96753,0.19849,-0.17725,null
6,0.96826,0.20459,-0.1792,null
6,0.96655,0.2041,-0.18652,null
6,0.9729,0.20215,-0.19116,null
6,0.96899,0.19238,-0.19995,null
6,0.96948,0.18823,-0.19312,null
6,0.96851,0.19409,-0.1792,null
6,0.96143,0.19946,-0.1748,null
6,0.96484,0.20483,-0.17651,null
6,0.95825,0.20801,-0.18335,null
6,0.95557,0.20166,-0.18164,null
6,0.97095,0.19751,-0.17432,null
6,0.9668,0.19385,-0.18579,null
6,0.96802,0.17236,-0.19727,null
6,0.97705,0.16553,-0.19238,null
6,0.97241,0.16919,-0.18579,null
6,0.96899,0.1814,-0.18384,null
6,0.97681,0.1958,-0.18555,null
6,0.96875,0.17822,-0.18677,null
6,0.96875,0.14697,-0.16309,null
6,0.96729,0.11206,-0.15112,null
6,0.92969,0.07886,-0.18115,jogging_in_place
6,1.13452,0.177,-0.22534,jogging_in_place
6,1.09204,0.32471,-0.28564,jogging_in_place
6,0.64185,0.29614,-0.41357,jogging_in_place
6,0.43286,0.19507,-0.38062,jogging_in_place
6,1.85229,0.49365,0.14282,jogging_in_place
6,0.69897,0.27637,-0.11914,jogging_in_place
6,0.10059,-0.02124,-0.20264,jogging_in_place
6,0.58398,0.24414,-0.28052,jogging_in_place
6,1.77002,0.69678,-0.30298,jogging_in_place
6,1.38354,0.67334,-0.35498,jogging_in_place
6,0.11621,0.25244,-0.40332,jogging_in_place
6,-0.07495,0.09717,-0.18579,jogging_in_place
6,1.27637,0.37134,-0.0542,jogging_in_place
6,2.12085,0.48779,0.06226,jogging_in_place
6,1.28638,0.49561,-0.09229,jogging_in_place
6,0.20166,0.06104,-0.29004,jogging_in_place
6,0.07617,0.0835,-0.28125,jogging_in_place
6,1.34326,0.53931,-0.24658,jogging_in_place
6,1.77051,0.66943,-0.2373,jogging_in_place
6,0.77954,0.47949,-0.45166,jogging_in_place
6,-0.13892,-0.04492,-0.4502,jogging_in_place
6,0.5564,0.19189,-0.20337,jogging_in_place
6,1.92944,0.51636,0.04004,jogging_in_place
6,1.71851,0.48096,0.03882,jogging_in_place
6,0.46655,0.14917,-0.29614,jogging_in_place
6,0.04614,-0.06934,-0.3479,jogging_in_place
6,0.96191,0.40186,-0.30103,jogging_in_place
6,1.75488,0.61938,-0.26562,jogging_in_place
6,1.16895,0.51074,-0.39941,jogging_in_place
6,0.08716,0.0293,-0.46582,jogging_in_place
6,0.16602,0.01685,-0.3042,jogging_in_place
6,1.62305,0.38989,-0.05225,jogging_in_place
6,1.97046,0.40479,0.04834,jogging_in_place
6,0.88208,0.25586,-0.20483,jogging_in_place
6,0.04321,-0.09229,-0.30664,jogging_in_place
6,0.59106,0.20215,-0.28735,jogging_in_place
6,1.63501,0.48242,-0.28345,jogging_in_place
6,1.49316,0.57007,-0.33911,jogging_in_place
6,0.44653,0.14185,-0.47241,jogging_in_place
6,-0.11475,0.07739,-0.40723,jogging_in_place
6,1.25366,0.38818,-0.14307,jogging_in_place
6,1.96948,0.28271,0.04028,jogging_in_place
6,1.19556,0.30737,-0.06177,jogging_in_place
6,0.36719,-0.07617,-0.17969,jogging_in_place
6,1.30493,0.4314,-0.34448,jogging_in_place
6,1.86182,0.46851,-0.34106,jogging_in_place
6,1.00122,0.30835,-0.45605,jogging_in_place
6,-0.0022,0.13354,-0.4314,jogging_in_place
6,0.27612,0.25098,-0.30737,jogging_in_place
6,1.62817,0.38208,-0.12402,jogging_in_place
6,1.97998,0.21533,0.14453,jogging_in_place
6,0.82373,0.05835,-0.04395,jogging_in_place
6,0.0144,-0.05664,-0.20557,jogging_in_place
6,0.62256,0.15137,-0.27124,jogging_in_place
6,1.61084,0.44336,-0.39014,jogging_in_place
6,1.72974,0.50513,-0.40137,jogging_in_place
6,0.59668,0.15039,-0.47754,jogging_in_place
6,-0.13257,0.04419,-0.37134,jogging_in_place
6,0.87646,0.32129,-0.17773,jogging_in_place
6,1.94727,0.3291,0.06738,jogging_in_place
6,1.59546,0.27246,0.06641,jogging_in_place
6,0.43457,-0.08154,-0.16504,jogging_in_place
6,0.05225,-0.0791,-0.26611,jogging_in_place
6,1.0835,0.30762,-0.31152,jogging_in_place
6,1.8374,0.40845,-0.30127,jogging_in_place
6,1.22144,0.3916,-0.39331,jogging_in_place
6,0.14844,0.06323,-0.40845,jogging_in_place
6,0.08057,0.18359,-0.29956,jogging_in_place
6,1.52612,0.4248,-0.12256,jogging_in_place
6,2.0625,0.19531,0.09692,jogging_in_place
6,1.07422,0.16187,-0.05762,jogging_in_place
6,0.1748,-0.11621,-0.18579,jogging_in_place
6,0.24268,0.08618,-0.23828,jogging_in_place
6,1.39526,0.50977,-0.34692,jogging_in_place
6,1.78223,0.52539,-0.35718,jogging_in_place
6,0.87939,0.23926,-0.44458,jogging_in_place
6,-0.03125,0.0542,-0.38916,jogging_in_place
6,0.43604,0.30396,-0.25513,jogging_in_place
6,1.85864,0.34106,-0.00659,jogging_in_place
6,1.89819,0.26001,0.13794,jogging_in_place
6,0.61133,-0.0127,-0.12793,jogging_in_place
6,-0.00464,-0.08008,-0.24585,jogging_in_place
6,0.8335,0.23633,-0.25098,jogging_in_place
6,1.4375,0.3291,-0.34961,jogging_in_place
6,0.31665,0.04272,-0.41992,jogging_in_place
6,-0.00415,0.07178,-0.2644,jogging_in_place
6,1.03198,0.43408,-0.17651,jogging_in_place
6,2.13574,0.36035,0.05591,jogging_in_place
6,1.50415,0.26685,0.02832,jogging_in_place
6,0.19336,-0.06104,-0.19751,jogging_in_place
6,0.02368,-0.0603,-0.24731,jogging_in_place
6,1.21338,0.36597,-0.28662,jogging_in_place
6,1.84595,0.46533,-0.27295,jogging_in_place
6,1.23853,0.37549,-0.41748,jogging_in_place
6,0.06787,0.02734,-0.47656,jogging_in_place
6,0.07739,0.13086,-0.30933,jogging_in_place
6,1.65259,0.38794,-0.05615,jogging_in_place
6,2.0271,0.30103,0.20654,jogging_in_place
6,0.97168,0.20605,-0.03857,jogging_in_place
6,0.13232,-0.13379,-0.21118,jogging_in_place
6,0.36279,0.05444,-0.2478,jogging_in_place
6,1.4187,0.47119,-0.34424,jogging_in_place
6,1.75464,0.50977,-0.31812,jogging_in_place
6,0.75659,0.24072,-0.47974,jogging_in_place
6,-0.03662,0.10962,-0.45557,jogging_in_place
6,0.72437,0.20801,-0.15625,jogging_in_place
6,1.91772,0.30347,0.16797,jogging_in_place
6,1.72314,0.45605,0.13477,jogging_in_place
6,0.5354,-0.04517,-0.14868,jogging_in_place
6,0.0022,-0.06445,-0.28833,jogging_in_place
6,0.94507,0.25195,-0.32202,jogging_in_place
6,1.77466,0.45557,-0.28003,jogging_in_place
6,1.38477,0.5835,-0.31836,jogging_in_place
6,0.35327,0.17944,-0.41357,jogging_in_place
6,-0.07983,0.12305,-0.3147,jogging_in_place
6,1.23242,0.37817,-0.12769,jogging_in_place
6,2.00928,0.39355,0.06567,jogging_in_place
6,1.38501,0.25,0.01587,jogging_in_place
6,0.28345,-0.11035,-0.1543,jogging_in_place
6,0.11743,0.03125,-0.20215,jogging_in_place
6,1.3103,0.46484,-0.2395,jogging_in_place
6,1.75806,0.47485,-0.21655,jogging_in_place
6,1.11597,0.4209,-0.31006,jogging_in_place
6,-0.03564,0.22925,-0.20703,jogging_in_place
6,1.74756,0.59741,-0.03516,jogging_in_place
6,2.1958,0.29321,0.22852,jogging_in_place
6,0.92773,0.12866,0.01465,jogging_in_place
6,0.09424,-0.15894,-0.15723,jogging_in_place
6,0.35425,-0.08008,-0.14795,jogging_in_place
6,1.6106,0.5332,-0.1814,jogging_in_place
6,1.69727,0.90942,-0.16553,jogging_in_place
6,0.6687,0.62671,-0.42236,jogging_in_place
6,-0.07983,0.23853,-0.37378,jogging_in_place
6,0.39136,0.50928,-0.22437,jogging_in_place
6,1.90308,0.55786,0.07031,jogging_in_place
6,1.87671,0.44971,0.20312,jogging_in_place
6,0.67578,0.08252,-0.03833,jogging_in_place
6,0.05469,-0.13403,-0.17236,jogging_in_place
6,0.73389,0.09595,-0.18677,jogging_in_place
6,1.72437,0.54761,-0.11475,jogging_in_place
6,1.48096,0.9751,-0.20215,jogging_in_place
6,0.40771,0.7041,-0.41675,jogging_in_place
6,-0.28662,0.46973,-0.35864,jogging_in_place
6,0.36279,0.78906,-0.12158,jogging_in_place
6,1.99512,1.01416,0.22021,jogging_in_place
6,1.94312,0.60425,0.24976,jogging_in_place
6,0.6084,-0.13379,-0.04248,jogging_in_place
6,0.17822,-0.37329,-0.13403,jogging_in_place
6,0.75732,0.17407,-0.11182,jogging_in_place
6,1.56421,1.06152,-0.03149,jogging_in_place
6,1.24634,1.33301,-0.08594,jogging_in_place
6,0.42065,0.95801,-0.26953,jogging_in_place
6,-0.20386,0.45703,-0.23291,jogging_in_place
6,0.24829,0.65918,-0.0354,jogging_in_place
6,1.89136,1.05249,0.28784,jogging_in_place
6,1.8811,0.54321,0.29541,jogging_in_place
6,0.69482,0.01978,-0.0271,jogging_in_place
6,0.23511,-0.09497,-0.13647,jogging_in_place
6,0.60596,0.16138,-0.12915,jogging_in_place
6,1.54443,0.98242,0.02295,jogging_in_place
6,1.33447,1.41968,0.03931,jogging_in_place
6,0.29663,0.94775,-0.24585,jogging_in_place
6,0.23682,0.72534,0.07983,jogging_in_place
6,1.85352,0.98389,0.38452,jogging_in_place
6,1.93481,0.49902,0.3252,jogging_in_place
6,0.89893,-0.02393,-0.0625,jogging_in_place
6,0.43481,-0.03613,-0.16919,jogging_in_place
6,0.56177,0.20679,-0.0813,jogging_in_place
6,1.35864,0.87891,0.03271,jogging_in_place
6,1.34058,1.30835,-0.00562,jogging_in_place
6,0.66675,0.94531,-0.20728,jogging_in_place
6,0.0144,0.47998,-0.25269,jogging_in_place
6,0.11865,0.58081,-0.12183,jogging_in_place
6,1.51392,1.02588,0.20581,jogging_in_place
6,2.0293,0.74487,0.44019,jogging_in_place
6,1.10986,0.14453,0.14917,jogging_in_place
6,0.3689,-0.05176,-0.10913,jogging_in_place
6,0.23877,0.0105,-0.10986,jogging_in_place
6,0.99951,0.5813,-0.0874,jogging_in_place
6,1.41992,1.31445,-0.0332,jogging_in_place
6,0.8042,1.3335,-0.09058,jogging_in_place
6,0.19385,0.87207,-0.15991,jogging_in_place
6,0.04614,0.45483,-0.08691,jogging_in_place
6,0.8313,0.62939,0.15381,jogging_in_place
6,1.90112,0.80322,0.37915,jogging_in_place
6,1.52173,0.37061,0.22607,jogging_in_place
6,0.65063,0.21729,-0.06934,jogging_in_place
6,0.09937,0.11206,-0.19507,jogging_in_place
6,0.48047,0.62524,-0.12695,jogging_in_place
6,1.40723,1.31372,-0.06079,jogging_in_place
6,1.302,1.25,-0.09766,jogging_in_place
6,0.64258,0.73853,-0.13794,jogging_in_place
6,0.2085,0.33618,-0.12646,jogging_in_place
6,0.71875,0.42554,0.06445,jogging_in_place
6,1.73755,0.62573,0.3667,jogging_in_place
6,1.54321,0.62988,0.30225,jogging_in_place
6,0.61523,0.55957,-0.08105,jogging_in_place
6,0.22437,0.34863,-0.23682,jogging_in_place
6,0.27441,0.52783,-0.18164,jogging_in_place
6,1.00708,1.19238,-0.10181,jogging_in_place
6,0.49023,0.85693,-0.18701,jogging_in_place
6,0.05225,0.45508,-0.146,jogging_in_place
6,0.51611,0.61694,0.0,jogging_in_place
6,1.81494,0.85889,0.38135,jogging_in_place
6,1.56445,0.65161,0.28687,jogging_in_place
6,0.62329,0.37427,-0.11816,jogging_in_place
6,0.2478,0.21753,-0.23608,jogging_in_place
6,0.32178,0.57568,-0.17212,jogging_in_place
6,1.11743,1.46509,-0.04883,jogging_in_place
6,0.99927,1.48706,-0.07056,jogging_in_place
6,0.23804,0.69336,-0.22656,jogging_in_place
6,0.09912,0.23218,-0.17822,jogging_in_place
6,0.71582,0.78149,0.04272,jogging_in_place
6,1.75513,1.02979,0.34546,jogging_in_place
6,1.34302,0.56934,0.22339,jogging_in_place
6,0.45093,0.23364,-0.07349,jogging_in_place
6,0.24194,0.20972,-0.16162,jogging_in_place
6,0.63818,0.94922,-0.16919,jogging_in_place
6,1.052,1.55957,-0.02881,jogging_in_place
6,0.6416,1.43237,-0.04004,jogging_in_place
6,0.14453,0.82349,-0.0896,jogging_in_place
6,0.07471,0.36133,-0.0127,jogging_in_place
6,1.25952,0.7876,0.25195,jogging_in_place
