sbj_id,acc_x,acc_y,acc_z,label
7,-0.83887,0.94531,0.12183,day_3
7,-0.74756,0.55444,0.0083,day_3
7,-0.91699,0.10425,0.08887,day_3
7,-0.92773,0.30444,0.09766,day_3
7,-1.02905,0.30566,0.0498,day_3
7,-1.10693,0.29932,-0.01782,day_3
7,-1.5127,0.40601,-0.02368,day_3
7,-0.93042,0.39795,-0.07837,day_3
7,-0.99707,0.34399,-0.15234,day_3
7,-1.28687,0.26196,-0.04224,day_3
7,-1.00879,0.15088,-0.02661,day_3
7,-1.18311,0.10718,-0.02173,day_3
7,-0.99805,0.05444,-0.0376,day_3
7,-0.92773,-0.04858,0.00366,day_3
7,-1.04834,0.01025,0.0459,day_3
7,-1.01074,0.15503,-0.11938,day_3
7,-1.08276,0.06152,-0.08618,day_3
7,-1.06763,0.07983,0.05688,day_3
7,-0.87427,0.24097,0.03906,day_3
7,-0.93018,0.26099,0.10083,day_3
7,-0.96777,0.3645,0.04468,day_3
7,-1.24536,0.47705,-0.01099,day_3
7,-1.09009,0.47363,-0.10718,day_3
7,-1.12231,0.14624,-0.11816,day_3
7,-1.34961,0.15845,-0.07861,day_3
7,-1.26416,0.17212,-0.16138,day_3
7,-1.22583,-0.02466,-0.08008,day_3
7,-0.85962,-0.05469,-0.04224,day_3
7,-0.5564,-0.0166,-0.09766,day_3
7,-0.84009,0.03955,0.00952,day_3
7,-1.37769,0.21362,-0.00513,day_3
7,-1.38647,0.13843,0.02759,day_3
7,-1.14038,-0.02344,0.2334,day_3
7,-0.9231,0.198,0.21216,day_3
7,-0.66333,0.33398,0.06641,day_3
7,-0.66455,0.29761,-0.0166,day_3
7,-1.01562,0.3396,-0.03101,day_3
7,-1.11694,0.18848,-0.13257,day_3
7,-1.18701,0.05249,-0.15161,day_3
7,-1.35278,0.25732,-0.14868,day_3
7,-1.16431,-0.0022,-0.09351,day_3
7,-1.03638,-0.06958,0.03882,day_3
7,-0.69214,0.06421,-0.00146,day_3
7,-0.65479,0.07031,0.00488,day_3
7,-0.98804,0.08472,0.04004,day_3
7,-1.4646,0.22876,0.08154,day_3
7,-1.13037,0.18091,0.03027,day_3
7,-1.03906,0.04614,0.12744,day_3
7,-0.92041,0.1814,0.09644,day_3
7,-0.66187,0.25635,-0.04712,day_3
7,-0.85059,0.23145,0.0127,day_3
7,-1.12231,0.33301,-0.06641,day_3
7,-1.42505,0.37354,-0.146,day_3
7,-1.14551,0.13599,-0.17651,day_3
7,-1.18604,-0.01538,-0.02148,day_3
7,-1.25195,0.13037,-0.01465,day_3
7,-1.11865,0.13159,-0.08154,day_3
7,-1.03735,0.07251,-0.01782,day_3
7,-0.80737,0.01562,-0.06909,day_3
7,-0.78369,-0.08374,-0.01196,day_3
7,-1.07324,0.03418,0.12329,day_3
7,-1.19336,0.32129,-0.05542,day_3
7,-1.22998,0.12305,0.00586,day_3
7,-1.07544,0.09888,0.17847,day_3
7,-0.87256,0.26978,0.16821,day_3
7,-0.87646,0.25342,0.1582,day_3
7,-0.92822,0.30469,0.15332,day_3
7,-1.14673,0.46143,0.1438,day_3
7,-1.10596,0.77368,0.04761,day_3
7,-1.08032,0.55322,-0.10767,day_3
7,-1.30542,0.29834,-0.1228,day_3
7,-1.19336,0.16772,-0.08325,day_3
7,-0.71436,0.13257,-0.09546,day_3
7,-0.74292,0.07129,-0.07056,day_3
7,-1.15137,0.02026,0.09741,day_3
7,-1.39331,0.25317,0.08813,day_3
7,-1.15601,0.33301,-0.07861,day_3
7,-1.01807,0.01782,0.06812,day_3
7,-0.82349,0.09814,0.1106,day_3
7,-0.59839,0.31177,-0.0415,day_3
7,-0.76758,0.33887,-0.19116,day_3
7,-1.13477,0.50317,-0.21606,day_3
7,-1.49268,0.21094,0.0127,day_3
7,-1.13843,-0.06958,-0.03271,day_3
7,-1.34399,0.08301,-0.01147,day_3
7,-1.25659,0.13525,-0.00513,day_3
7,-0.87183,0.10742,-0.12451,day_3
7,-0.84692,0.04126,-0.02563,day_3
7,-0.64453,0.01245,-0.05542,day_3
7,-0.823,-0.00781,-0.01172,day_3
7,-1.3606,0.06494,0.07202,day_3
7,-1.52515,0.25195,-0.07739,day_3
7,-1.26514,-0.03369,0.11401,day_3
7,-0.98877,-0.00171,0.29419,day_3
7,-0.72119,0.33643,0.23267,day_3
7,-0.70947,0.27222,0.23706,day_3
7,-0.73779,0.30054,0.10547,day_3
7,-1.05176,0.40552,0.01392,day_3
7,-1.45825,0.65723,-0.11206,day_3
7,-1.23853,0.05859,-0.1394,day_3
7,-1.21655,-0.01343,-0.13452,day_3
7,-1.25781,0.31348,-0.2417,day_3
7,-1.0105,0.02222,-0.19849,day_3
7,-0.91309,0.06836,-0.07837,day_3
7,-0.81641,0.06104,-0.01709,day_3
7,-0.93701,0.05664,0.0542,day_3
7,-1.13452,0.1582,0.04224,day_3
7,-0.98926,0.13086,-0.09644,day_3
7,-0.95923,0.06812,-0.00098,day_3
7,-0.80981,0.18359,-0.01172,day_3
7,-0.91602,0.23242,-0.0127,day_3
7,-1.00122,0.27271,-0.02881,day_3
7,-1.26489,0.37085,-0.06812,day_3
7,-1.23779,0.59741,-0.20557,day_3
7,-1.02588,0.13647,-0.11743,day_3
7,-1.31006,0.03149,0.09448,day_3
7,-1.24756,0.21167,-0.0542,day_3
7,-0.95752,0.08545,-0.11108,day_3
7,-0.85205,0.11011,-0.06274,day_3
7,-0.66138,-0.00024,-0.0625,day_3
7,-0.88745,0.04248,0.01929,day_3
7,-1.35107,0.23291,0.02466,day_3
7,-1.31226,0.48242,0.03613,day_3
7,-1.0979,-0.02295,0.16138,day_3
7,-0.89502,-0.1062,0.14966,day_3
7,-0.73682,0.46924,0.00244,day_3
7,-0.65112,0.33716,0.05859,day_3
7,-0.8667,0.1394,0.15381,day_3
7,-1.42871,0.56885,0.00708,day_3
7,-1.12622,0.41016,-0.11963,day_3
7,-1.2251,-0.03906,-0.01025,day_3
7,-1.34937,0.15356,-0.01953,day_3
7,-1.04468,0.16724,-0.07104,day_3
7,-0.96948,-0.02075,-0.05347,day_3
7,-0.73438,-0.02197,-0.04517,day_3
7,-0.71631,0.02783,0.01929,day_3
7,-1.02319,0.05225,0.17017,day_3
7,-1.48218,0.30273,0.13477,day_3
7,-1.23755,0.31226,0.08911,day_3
7,-0.97632,0.09155,0.30078,day_3
7,-0.79517,0.17554,0.2937,day_3
7,-0.96289,0.40479,0.72021,day_3
7,-1.12427,0.56372,0.97388,day_3
7,-1.00684,1.15283,0.4292,day_3
7,-0.86035,0.43042,0.20166,day_3
7,-0.71069,-0.42773,0.54468,day_3
7,-0.8147,-0.27246,0.65161,day_3
7,-0.86353,-0.11133,0.56982,day_3
7,-0.7168,0.06104,0.47925,day_3
7,-0.73682,0.06934,0.59326,day_3
7,-0.78125,0.11011,0.53638,day_3
7,-0.92456,-0.0249,0.62231,day_3
7,-1.08789,-0.02173,0.67285,day_3
7,-1.01636,-0.23389,0.12671,day_3
7,-0.89771,-0.03076,0.31982,day_3
7,-0.74316,0.14551,0.55127,day_3
7,-0.58008,0.14282,0.3894,day_3
7,-0.6416,0.24683,0.57739,day_3
7,-0.79199,0.31836,0.62134,day_3
7,-0.99536,0.54492,0.77124,day_3
7,-0.94556,0.46924,0.48315,day_3
7,-1.11694,0.30835,0.22998,day_3
7,-1.02515,0.38599,0.49512,day_3
7,-0.78857,0.4519,0.51807,day_3
7,-0.85791,0.32446,0.38062,day_3
7,-0.75366,0.24292,0.26001,day_3
7,-0.83423,0.25903,0.25806,day_3
7,-1.04932,0.19092,0.39478,day_3
7,-1.16479,0.24805,0.11328,day_3
7,-1.20752,0.16455,-0.05786,day_3
7,-1.11353,0.08057,0.04321,day_3
7,-0.95532,-0.09839,0.08887,day_3
7,-0.79053,0.52075,0.27612,day_3
7,-0.56714,1.1687,0.22583,day_3
7,-0.49243,0.60229,0.28247,day_3
7,-0.74316,0.44556,0.66211,day_3
7,-0.66553,0.73364,0.82446,day_3
7,-1.11499,1.47485,-0.11719,day_3
7,-0.55103,1.09448,-0.64648,day_3
7,-0.33667,0.31763,-0.37109,day_3
7,-0.25146,0.22363,-0.01831,day_3
7,-0.54932,0.14307,0.07617,day_3
7,-1.1311,0.14893,0.18994,day_3
7,-1.56787,0.2478,0.10742,day_3
7,-1.44092,0.28809,-0.03394,day_3
7,-1.40601,-0.06543,-0.20605,day_3
7,-1.20337,0.20337,-0.1792,day_3
7,-0.84302,0.38647,-0.16602,day_3
7,-1.01172,0.2937,-0.11108,day_3
7,-1.23169,0.5835,-0.09619,day_3
7,-1.42773,0.36646,-0.08545,day_3
7,-1.12085,0.24707,-0.04248,day_3
7,-1.36792,0.18945,0.01343,day_3
7,-1.41821,0.07935,-0.04004,day_3
7,-1.00342,0.06396,-0.07251,day_3
7,-0.83594,0.04712,-0.00781,day_3
7,-0.55835,0.03931,-0.04565,day_3
7,-0.68433,0.04028,-0.01953,day_3
7,-1.2627,0.07861,0.10303,day_3
7,-1.55786,0.37671,0.00122,day_3
7,-1.26123,0.3103,-0.198,day_3
7,-1.04175,-0.01831,0.06714,day_3
7,-0.79053,0.17065,0.18896,day_3
7,-0.71045,0.34985,0.08838,day_3
7,-0.75391,0.36035,0.01733,day_3
7,-1.0144,0.40405,-0.02661,day_3
7,-1.23145,0.55005,-0.13037,day_3
7,-1.21021,0.19873,-0.11426,day_3
7,-1.36304,0.17139,-0.04419,day_3
7,-1.20508,0.26855,-0.2002,day_3
7,-1.07495,0.0127,-0.12158,day_3
7,-0.92236,0.03027,-0.06689,day_3
7,-0.85425,0.10742,0.04053,day_3
7,-1.23828,0.20068,0.08154,day_3
7,-1.14771,0.36035,-0.05518,day_3
7,-1.01221,0.13062,-0.02295,day_3
7,-0.97046,0.04468,0.05029,day_3
7,-0.74268,0.25049,-0.05981,day_3
7,-0.75757,0.22705,-0.02979,day_3
7,-0.94336,0.27148,-0.03906,day_3
7,-1.18359,0.41089,-0.14404,day_3
7,-1.45776,0.38257,-0.28955,day_3
7,-1.12109,0.02197,-0.12183,day_3
7,-1.17847,0.04541,0.03467,day_3
7,-1.1936,0.22388,-0.10815,day_3
7,-0.82861,0.09985,-0.07227,day_3
7,-0.87085,0.10791,0.01514,day_3
7,-0.72021,0.08398,0.01147,day_3
7,-0.89575,0.10278,0.02759,day_3
7,-1.33276,0.16138,0.13843,day_3
7,-1.25513,0.34302,0.01807,day_3
7,-1.11743,0.20044,-0.09668,day_3
7,-0.97803,0.0415,0.05542,day_3
7,-0.69751,0.2793,0.04688,day_3
7,-0.78491,0.29492,0.04541,day_3
7,-0.97412,0.27539,0.06689,day_3
7,-1.19971,0.40527,0.021,day_3
7,-1.24927,0.52222,-0.20825,day_3
7,-1.18677,0.17822,-0.22314,day_3
7,-1.31592,0.04614,-0.07446,day_3
7,-1.23901,0.11475,-0.1499,day_3
7,-0.92944,0.06226,-0.13452,day_3
7,-0.8269,0.1062,-0.03418,day_3
7,-0.78857,0.0376,0.01221,day_3
7,-0.97803,0.07397,0.03687,day_3
7,-1.18945,0.20532,0.03052,day_3
7,-1.03613,0.25488,-0.10083,day_3
7,-0.98071,0.16797,0.0354,day_3
7,-0.77124,0.27661,-0.03247,day_3
7,-0.83398,0.29858,-0.02393,day_3
7,-1.03516,0.38721,-0.09009,day_3
7,-1.22388,0.4707,-0.0957,day_3
7,-1.09961,0.38623,-0.18433,day_3
7,-1.22363,0.2417,-0.13184,day_3
7,-1.30664,0.21338,-0.08398,day_3
7,-1.16748,0.09619,-0.13696,day_3
7,-1.00781,0.04517,-0.09082,day_3
7,-0.83618,0.06567,-0.08105,day_3
7,-0.71973,0.04736,-0.02026,day_3
7,-0.82153,0.10474,-0.00415,day_3
7,-1.26001,0.18359,0.0459,day_3
7,-1.21875,0.3689,-0.02051,day_3
7,-1.14893,0.2666,-0.04053,day_3
7,-1.03931,0.06079,0.01074,day_3
7,-0.74707,0.27246,-0.02539,day_3
7,-0.72192,0.29907,-0.03418,day_3
7,-0.85938,0.24976,-0.01123,day_3
7,-1.24854,0.41626,-0.04907,day_3
7,-1.29102,0.45117,-0.20288,day_3
7,-1.08862,0.09741,-0.14868,day_3
7,-1.19922,0.13696,-0.0354,day_3
7,-1.12085,0.21069,-0.13062,day_3
7,-0.88184,0.0686,-0.08081,day_3
7,-0.85889,0.12158,0.00171,day_3
7,-0.75342,0.05469,0.0061,day_3
7,-0.90527,0.09985,0.04102,day_3
7,-1.27319,0.14429,0.09326,day_3
7,-1.06689,0.25586,-0.07715,day_3
7,-1.07129,0.13379,-0.06152,day_3
7,-1.01514,0.13257,0.05786,day_3
7,-0.77515,0.26465,0.00708,day_3
7,-0.85986,0.2832,0.01514,day_3
7,-0.92627,0.40723,-0.11157,day_3
7,-1.23047,0.49707,-0.23291,day_3
7,-1.12695,0.18921,-0.12524,day_3
7,-1.21094,0.13232,0.00977,day_3
7,-1.16235,0.20337,-0.10156,day_3
7,-0.98853,0.12427,-0.08472,day_3
7,-0.87085,0.10571,-0.07715,day_3
7,-0.65991,0.03931,-0.0708,day_3
7,-0.83301,0.08521,-0.02222,day_3
7,-1.31714,0.13794,0.09399,day_3
7,-1.22437,0.39551,-0.01123,day_3
7,-1.18579,0.33545,-0.04419,day_3
7,-1.00439,0.06396,0.03174,day_3
7,-0.69043,0.28076,-0.04858,day_3
7,-0.69995,0.32007,-0.04443,day_3
7,-0.91406,0.30298,-0.0415,day_3
7,-1.23462,0.53857,-0.09009,day_3
7,-1.25146,0.34058,-0.21045,day_3
7,-1.23169,0.10059,-0.06982,day_3
7,-1.26294,0.17725,-0.05444,day_3
7,-1.15771,0.1416,-0.16675,day_3
7,-0.92969,0.06616,-0.13452,day_3
7,-0.76196,0.04346,-0.05981,day_3
7,-0.61255,0.04492,-0.00757,day_3
7,-0.89893,0.13062,-0.00146,day_3
7,-1.44336,0.21362,0.10254,day_3
7,-1.27417,0.31323,0.05835,day_3
7,-1.15674,0.16968,0.05176,day_3
7,-0.99585,0.18262,0.12769,day_3
7,-0.65405,0.32764,0.05347,day_3
7,-0.73511,0.29297,0.03955,day_3
7,-1.0166,0.40845,0.0415,day_3
7,-1.60474,0.68994,-0.11914,day_3
7,-0.92407,0.27441,-0.27075,day_3
7,-1.31665,0.27466,-0.28833,day_3
7,-1.07227,-0.03027,-0.1687,day_3
7,-0.88428,0.09912,-0.10889,day_3
7,-0.52026,-0.0083,-0.04248,day_3
7,-0.68677,0.04541,0.02148,day_3
7,-1.25513,0.03101,0.24414,day_3
7,-1.44873,0.36938,0.18921,day_3
7,-1.27124,0.30859,0.01611,day_3
7,-1.20264,0.16992,0.11865,day_3
7,-0.95923,0.29004,0.10791,day_3
7,-0.84839,0.36597,0.0564,day_3
7,-0.81885,0.46436,0.04517,day_3
7,-1.01221,0.42212,-0.00903,day_3
7,-1.34985,0.42334,-0.15771,day_3
7,-1.28735,0.09424,-0.09644,day_3
7,-1.44238,0.10474,-0.15039,day_3
7,-1.22925,0.24438,-0.25952,day_3
7,-0.72876,0.06079,-0.11938,day_3
7,-0.69067,0.01978,-0.07129,day_3
7,-0.67456,-0.03369,0.02539,day_3
7,-1.0376,0.12012,0.18359,day_3
7,-1.36426,0.41187,0.21191,day_3
7,-1.74634,0.72046,0.16797,day_3
7,-0.89868,0.39478,-0.03467,day_3
7,-0.81982,0.19604,0.05249,day_3
7,-0.94092,0.15039,0.05737,day_3
7,-0.58716,0.14697,-0.20435,day_3
7,-0.91675,0.32617,-0.37769,day_3
7,-1.11328,0.03076,-0.3269,day_3
7,-1.02954,0.05835,-0.04761,day_3
7,-0.96631,0.27856,-0.03198,day_3
7,-0.97583,0.34668,-0.03003,day_3
7,-1.15991,0.26709,0.03223,day_3
7,-0.95557,0.24463,0.0498,day_3
7,-0.96362,0.23828,0.06396,day_3
7,-0.94067,0.24023,0.04858,day_3
7,-0.98804,0.25928,0.06274,day_3
7,-1.21826,0.15088,0.17847,day_3
7,-1.01147,-0.05737,-0.0293,day_3
7,-1.05518,-0.16357,-0.06641,day_3
7,-1.10474,-0.31177,0.01904,day_3
7,-0.84717,-0.2583,-0.10205,day_3
7,-0.98486,-0.03784,-0.15918,day_3
7,-1.05054,-0.04614,-0.15015,day_3
7,-0.9541,0.01318,-0.07935,day_3
7,-0.83862,0.19727,-0.06299,day_3
7,-1.06714,0.27271,0.05908,day_3
7,-1.12207,0.38428,0.05103,day_3
7,-1.07935,0.59546,0.10181,day_3
7,-1.08472,0.48486,0.1272,day_3
7,-0.87427,0.41821,0.01196,day_3
7,-0.87524,0.51953,-0.00513,day_3
7,-0.8938,0.51611,0.08008,day_3
7,-0.74365,0.22925,0.29272,day_3
7,-0.80273,0.43579,-0.41626,day_3
7,-0.81177,0.90649,-0.3042,day_3
7,-0.69775,0.70386,0.09326,day_3
7,-0.65161,0.67505,-0.06421,day_3
7,-0.71729,0.71069,-0.00854,day_3
7,-0.76123,0.69434,-0.13525,day_3
7,-0.70532,0.71851,-0.0293,day_3
7,-0.72119,0.72241,-0.06567,day_3
7,-0.72656,0.70679,-0.04321,day_3
7,-0.70312,0.7041,-0.07251,day_3
7,-0.70288,0.72559,-0.04907,day_3
7,-0.70459,0.72925,-0.06177,day_3
7,-0.70093,0.72949,-0.05542,day_3
7,-0.70264,0.71289,-0.04907,day_3
7,-0.69995,0.73438,-0.04907,day_3
7,-0.70239,0.73022,-0.05981,day_3
7,-0.71338,0.71191,-0.06006,day_3
7,-0.71509,0.71558,-0.06299,day_3
7,-0.70752,0.70728,-0.05078,day_3
7,-0.7019,0.72095,-0.05444,day_3
7,-0.69653,0.73267,-0.05737,day_3
7,-0.70728,0.70898,-0.05347,day_3
7,-0.71582,0.69775,-0.0603,day_3
7,-0.71777,0.70117,-0.05664,day_3
7,-0.7146,0.71948,-0.06152,day_3
7,-0.70093,0.73022,-0.06958,day_3
7,-0.70947,0.70557,-0.05298,day_3
7,-0.7146,0.66602,-0.0332,day_3
7,-0.77051,0.45312,-0.15356,day_3
7,-0.85693,0.33179,-0.2146,day_3
7,-0.97168,0.35864,-0.14551,day_3
7,-1.08887,0.24463,-0.04492,day_3
7,-1.18628,0.33398,0.05005,day_3
7,-1.14233,0.36255,0.1001,day_3
7,-1.02734,0.25293,0.07788,day_3
7,-0.96313,0.30444,0.04199,day_3
7,-0.90649,0.34253,0.01709,day_3
7,-0.96606,0.32593,-0.04565,day_3
7,-1.03491,0.32129,-0.05225,day_3
7,-1.09106,0.40845,-0.15845,day_3
7,-1.16431,0.35522,-0.21094,day_3
7,-1.13354,0.14966,-0.10718,day_3
7,-1.02783,0.04956,-0.03223,day_3
7,-0.97339,0.1604,0.00757,day_3
7,-0.94971,0.2395,0.04883,day_3
7,-0.91187,0.20752,0.04712,day_3
7,-0.87134,0.19287,0.02563,day_3
7,-0.88403,0.20361,0.0061,day_3
7,-0.94824,0.26611,-0.01538,day_3
7,-1.03735,0.27417,-0.07104,day_3
7,-1.1062,0.12915,-0.09668,day_3
7,-1.00952,0.40625,-0.15894,day_3
7,-0.96899,0.23999,-0.04004,day_3
7,-1.00122,0.1897,-0.02075,day_3
7,-1.02075,0.25757,-0.00244,day_3
7,-1.00537,0.22437,0.01538,day_3
7,-0.98975,0.21045,0.02441,day_3
7,-0.95923,0.18628,0.01416,day_3
7,-0.92603,0.19336,-0.00391,day_3
7,-0.91992,0.19092,-0.0249,day_3
7,-0.95776,0.19922,-0.04663,day_3
7,-0.98193,0.16333,-0.05298,day_3
7,-0.98462,0.18237,-0.05786,day_3
7,-0.99121,0.22095,-0.08521,day_3
7,-1.00366,0.21191,-0.08813,day_3
7,-1.00269,0.2229,-0.07666,day_3
7,-0.98218,0.24121,-0.04492,day_3
7,-0.98633,0.25122,-0.02759,day_3
7,-0.97803,0.24146,-0.01587,day_3
7,-0.979,0.23096,-0.01489,day_3
7,-0.98535,0.21411,-0.021,day_3
7,-0.98828,0.19165,-0.02686,day_3
7,-0.98267,0.18115,-0.03809,day_3
7,-0.96484,0.17065,-0.04517,day_3
7,-0.95093,0.17529,-0.0481,day_3
7,-0.95679,0.18457,-0.04028,day_3
7,-0.98584,0.19531,-0.02637,day_3
7,-0.98608,0.22168,-0.01929,day_3
7,-0.98462,0.22925,-0.01538,day_3
7,-0.9939,0.23877,-0.01025,day_3
7,-0.9917,0.25391,-0.01733,day_3
7,-0.99268,0.24146,-0.02393,day_3
7,-0.98706,0.23413,-0.03223,day_3
7,-0.98486,0.22192,-0.03955,day_3
7,-0.98877,0.20142,-0.03613,day_3
7,-0.97217,0.18628,-0.02881,day_3
7,-0.97266,0.18774,-0.02148,day_3
7,-0.97974,0.19946,-0.01465,day_3
7,-0.97852,0.21313,-0.00977,day_3
7,-0.97241,0.21655,-0.00952,day_3
7,-0.96973,0.21313,-0.01318,day_3
7,-0.97632,0.22021,-0.01953,day_3
7,-0.98242,0.21997,-0.02148,day_3
7,-0.97656,0.21899,-0.01782,day_3
7,-0.96851,0.21436,-0.01636,day_3
7,-0.96997,0.21069,-0.01733,day_3
7,-0.979,0.2207,-0.01782,day_3
7,-0.97803,0.22168,-0.02051,day_3
7,-0.97559,0.22046,-0.02271,day_3
7,-0.97876,0.22607,-0.01929,day_3
7,-0.98462,0.22949,-0.02002,day_3
7,-0.98218,0.23267,-0.01758,day_3
7,-0.97876,0.22534,-0.01562,day_3
7,-0.98169,0.21875,-0.01147,day_3
7,-0.98047,0.21606,-0.00879,day_3
7,-0.97461,0.20361,-0.01611,day_3
7,-0.9707,0.19849,-0.0188,day_3
7,-0.97754,0.20679,-0.01953,day_3
7,-0.98218,0.21875,-0.01611,day_3
7,-0.97534,0.21191,-0.01294,day_3
7,-0.97388,0.21338,-0.01392,day_3
7,-0.9812,0.21094,-0.00928,day_3
7,-1.02173,0.21655,0.0,day_3
7,-0.99976,0.22485,0.07104,day_3
7,-1.07056,0.26929,0.11816,day_3
7,-0.87256,0.44092,0.01099,day_3
7,-0.93628,0.73877,0.03125,day_3
7,-1.56934,0.81445,0.17334,day_3
7,-0.65063,0.80835,0.0769,day_3
7,0.28491,1.35864,-0.14282,day_3
7,-0.24121,1.02271,0.04321,day_3
7,-0.5249,1.26025,0.34082,day_3
7,-0.08398,0.12842,0.22876,day_3
7,-0.65137,-0.05518,-0.05713,day_3
7,-0.88574,0.64819,0.12988,day_3
7,-0.47949,1.92529,-0.0752,day_3
7,0.05078,2.8252,-0.08472,day_3
7,0.25854,1.87402,0.06079,day_3
7,-0.20508,0.46606,-0.2439,day_3
7,-0.33936,0.21216,-0.09985,day_3
7,-0.05249,0.8728,0.01514,day_3
7,0.39502,0.64014,0.16089,day_3
7,-0.30859,0.67041,0.22144,day_3
7,-0.69629,0.57764,0.10278,day_3
7,-0.39673,0.99561,-0.06519,day_3
7,-0.75464,2.45361,-0.07568,day_3
7,-0.32007,2.70776,0.00952,day_3
7,-0.04321,1.16968,-0.11841,day_3
7,-0.32153,0.09082,-0.15527,day_3
7,-0.29541,0.34082,-0.05298,day_3
7,-0.15015,0.84863,0.01221,day_3
7,0.40845,0.63623,0.16699,day_3
7,-0.43994,0.67798,0.18701,day_3
7,-0.92334,0.58398,0.22559,day_3
7,-0.47876,0.80396,0.08057,day_3
7,-0.83716,2.30103,-0.00488,day_3
7,-0.39722,2.70923,-0.02466,day_3
7,-0.06836,1.34546,-0.19702,day_3
7,-0.28271,0.28564,-0.17163,day_3
7,-0.39111,0.65234,-0.06372,day_3
7,-0.1731,0.93066,0.08813,day_3
7,0.26562,0.53125,0.12085,day_3
7,-0.44238,0.59766,0.22485,day_3
7,-0.69971,0.54004,0.20972,day_3
7,-0.33154,0.89819,-0.05396,day_3
7,-0.57764,2.6189,-0.2168,day_3
7,-0.10986,1.39722,-0.26416,day_3
7,-0.23975,0.34692,-0.22461,day_3
7,-0.39819,0.52075,-0.12549,day_3
7,-0.09326,0.81934,-0.12695,day_3
7,0.65405,0.50537,0.0061,day_3
7,0.09619,0.63477,0.14502,day_3
7,-0.93311,0.50195,0.21655,day_3
7,-0.60278,0.54419,0.02905,day_3
7,-0.57251,1.50513,-0.09277,day_3
7,-0.64941,2.6814,-0.06592,day_3
7,-0.0791,2.33228,-0.13623,day_3
7,-0.10596,0.69189,-0.17603,day_3
7,-0.3457,0.25464,-0.10962,day_3
7,-0.36157,0.74683,-0.0188,day_3
7,0.21313,1.10156,0.01758,day_3
7,0.61719,0.47095,0.09863,day_3
7,-0.60815,0.35303,0.05054,day_3
7,-0.90381,0.44946,0.14893,day_3
7,-0.50928,0.81958,-0.09741,day_3
7,-1.1272,2.06421,-0.26904,day_3
7,-0.41309,2.99927,-0.20776,day_3
7,-0.04517,1.39917,-0.28223,day_3
7,-0.47046,0.16968,-0.18896,day_3
7,-0.48315,0.40234,-0.06348,day_3
7,-0.17163,0.55273,-0.09082,day_3
7,0.6106,0.51782,0.04175,day_3
7,-0.28613,0.68506,0.06079,day_3
7,-1.24854,0.72607,0.12329,day_3
7,-0.72681,0.81519,-0.01318,day_3
7,-0.60986,1.07056,-0.26465,day_3
7,-1.40845,2.00879,0.06812,day_3
7,-1.03931,2.3938,0.06421,day_3
7,-0.28516,0.90503,-0.11914,day_3
7,-0.37573,0.56323,0.01172,day_3
7,-0.50342,1.10205,0.01099,day_3
7,0.55786,0.52856,-0.0105,day_3
7,-0.14136,0.4856,0.15967,day_3
7,-0.80029,0.4834,0.21729,day_3
7,-0.31079,0.42676,0.03516,day_3
7,-0.90918,1.42896,-0.05957,day_3
7,-1.12817,2.86841,0.05469,day_3
7,-0.34131,1.9314,-0.05615,day_3
7,0.03931,0.20508,-0.17212,day_3
7,-0.22974,0.11938,-0.05713,day_3
7,-0.07373,0.46606,-0.08862,day_3
7,0.32446,1.5061,0.20972,day_3
7,0.55884,1.08032,0.32593,day_3
7,-0.52588,0.39014,0.19824,day_3
7,-0.69678,0.31006,0.17993,day_3
7,-0.42065,0.4856,-0.14502,day_3
7,-1.13452,1.84106,-0.12769,day_3
7,-0.56494,2.77759,0.09521,day_3
7,-0.06299,1.37622,-0.0564,day_3
7,-0.14502,0.2561,-0.18579,day_3
7,-0.32544,0.3374,-0.10205,day_3
7,-0.5271,1.19775,-0.03149,day_3
7,0.29736,1.5354,-0.13794,day_3
7,0.7832,0.35571,0.04346,day_3
7,-0.36987,0.59009,0.10181,day_3
7,-0.5271,0.38989,0.09229,day_3
7,-0.229,0.28784,-0.08911,day_3
7,-0.94214,2.27686,-0.3208,day_3
7,-0.31274,2.88989,-0.18384,day_3
7,0.24463,0.94556,-0.25342,day_3
7,-0.11279,0.06519,-0.19678,day_3
7,-0.2417,0.34155,-0.03833,day_3
7,-0.02222,1.08203,-0.06909,day_3
7,0.70117,1.14893,0.01099,day_3
7,-0.72632,0.66797,0.21069,day_3
7,-0.47729,0.30469,0.1123,day_3
7,-0.59302,1.00488,0.05493,day_3
7,-0.72876,2.84448,-0.05688,day_3
7,0.19946,2.06836,-0.13232,day_3
7,0.16187,0.43091,-0.30249,day_3
7,-0.14868,0.23022,-0.06665,day_3
7,-0.06519,0.74707,0.09399,day_3
7,0.1106,1.84351,0.20337,day_3
7,0.28662,0.86914,0.23877,day_3
7,-0.57153,0.15796,0.09985,day_3
7,-0.65088,0.27783,0.20386,day_3
7,-0.39233,0.33643,0.01685,day_3
7,-1.48584,1.73022,0.00171,day_3
7,-1.21899,2.71338,0.16309,day_3
7,-0.20239,1.48364,-0.11304,day_3
7,0.05371,0.2002,-0.23877,day_3
7,-0.06128,0.30493,-0.25244,day_3
7,-0.15576,1.15552,-0.02173,day_3
7,-0.07446,1.82056,0.62354,day_3
7,0.18262,0.98877,0.38379,day_3
7,-0.32739,0.02368,0.03833,day_3
7,-0.44067,-0.01709,-0.08545,day_3
7,-0.24878,0.26978,-0.26562,day_3
